Datetime,DUQ_MW
2008-08-31 01:00:00,1506.0
2008-08-31 02:00:00,1416.0
2008-08-31 03:00:00,1340.0
2008-08-31 04:00:00,1318.0
2008-08-31 05:00:00,1291.0
2008-08-31 06:00:00,1289.0
2008-08-31 07:00:00,1295.0
2008-08-31 08:00:00,1301.0
2008-08-31 09:00:00,1372.0
2008-08-31 10:00:00,1478.0
2008-08-31 11:00:00,1566.0
2008-08-31 12:00:00,1667.0
2008-08-31 13:00:00,1740.0
2008-08-31 14:00:00,1811.0
2008-08-31 15:00:00,1864.0
2008-08-31 16:00:00,1901.0
2008-08-31 17:00:00,1946.0
2008-08-31 18:00:00,1960.0
2008-08-31 19:00:00,1912.0
2008-08-31 20:00:00,1826.0
2008-08-31 21:00:00,1820.0
2008-08-31 22:00:00,1768.0
2008-08-31 23:00:00,1679.0
2008-08-31 00:00:00,1620.0
