Datetime,DUQ_MW
2007-08-01 01:00:00,1852.0
2007-08-01 02:00:00,1767.0
2007-08-01 03:00:00,1675.0
2007-08-01 04:00:00,1615.0
2007-08-01 05:00:00,1632.0
2007-08-01 06:00:00,1676.0
2007-08-01 07:00:00,1774.0
2007-08-01 08:00:00,1890.0
2007-08-01 09:00:00,2058.0
2007-08-01 10:00:00,2179.0
2007-08-01 11:00:00,2307.0
2007-08-01 12:00:00,2457.0
2007-08-01 13:00:00,2555.0
2007-08-01 14:00:00,2659.0
2007-08-01 15:00:00,2715.0
2007-08-01 16:00:00,2753.0
2007-08-01 17:00:00,2768.0
2007-08-01 18:00:00,2763.0
2007-08-01 19:00:00,2715.0
2007-08-01 20:00:00,2618.0
2007-08-01 21:00:00,2545.0
2007-08-01 22:00:00,2516.0
2007-08-01 23:00:00,2337.0
2007-08-01 00:00:00,1998.0
