Datetime,DUQ_MW
2017-04-02 01:00:00,1263.0
2017-04-02 02:00:00,1229.0
2017-04-02 03:00:00,1215.0
2017-04-02 04:00:00,1206.0
2017-04-02 05:00:00,1208.0
2017-04-02 06:00:00,1240.0
2017-04-02 07:00:00,1265.0
2017-04-02 08:00:00,1255.0
2017-04-02 09:00:00,1299.0
2017-04-02 10:00:00,1312.0
2017-04-02 11:00:00,1309.0
2017-04-02 12:00:00,1308.0
2017-04-02 13:00:00,1303.0
2017-04-02 14:00:00,1292.0
2017-04-02 15:00:00,1273.0
2017-04-02 16:00:00,1267.0
2017-04-02 17:00:00,1272.0
2017-04-02 18:00:00,1275.0
2017-04-02 19:00:00,1278.0
2017-04-02 20:00:00,1328.0
2017-04-02 21:00:00,1384.0
2017-04-02 22:00:00,1354.0
2017-04-02 23:00:00,1279.0
2017-04-02 00:00:00,1306.0
