Datetime,DUQ_MW
2012-03-01 01:00:00,1413.0
2012-03-01 02:00:00,1383.0
2012-03-01 03:00:00,1339.0
2012-03-01 04:00:00,1327.0
2012-03-01 05:00:00,1351.0
2012-03-01 06:00:00,1433.0
2012-03-01 07:00:00,1579.0
2012-03-01 08:00:00,1659.0
2012-03-01 09:00:00,1708.0
2012-03-01 10:00:00,1743.0
2012-03-01 11:00:00,1798.0
2012-03-01 12:00:00,1784.0
2012-03-01 13:00:00,1795.0
2012-03-01 14:00:00,1804.0
2012-03-01 15:00:00,1785.0
2012-03-01 16:00:00,1788.0
2012-03-01 17:00:00,1802.0
2012-03-01 18:00:00,1823.0
2012-03-01 19:00:00,1861.0
2012-03-01 20:00:00,1856.0
2012-03-01 21:00:00,1821.0
2012-03-01 22:00:00,1739.0
2012-03-01 23:00:00,1644.0
2012-03-01 00:00:00,1485.0
