Datetime,DUQ_MW
2006-08-30 01:00:00,1683.0
2006-08-30 02:00:00,1603.0
2006-08-30 03:00:00,1575.0
2006-08-30 04:00:00,1544.0
2006-08-30 05:00:00,1545.0
2006-08-30 06:00:00,1655.0
2006-08-30 07:00:00,1793.0
2006-08-30 08:00:00,1885.0
2006-08-30 09:00:00,1939.0
2006-08-30 10:00:00,1993.0
2006-08-30 11:00:00,2051.0
2006-08-30 12:00:00,2080.0
2006-08-30 13:00:00,2078.0
2006-08-30 14:00:00,2065.0
2006-08-30 15:00:00,2117.0
2006-08-30 16:00:00,2101.0
2006-08-30 17:00:00,2106.0
2006-08-30 18:00:00,2079.0
2006-08-30 19:00:00,2011.0
2006-08-30 20:00:00,1973.0
2006-08-30 21:00:00,1996.0
2006-08-30 22:00:00,1947.0
2006-08-30 23:00:00,1811.0
2006-08-30 00:00:00,1820.0
