Datetime,DUQ_MW
2009-11-07 01:00:00,1339.0
2009-11-07 02:00:00,1295.0
2009-11-07 03:00:00,1265.0
2009-11-07 04:00:00,1251.0
2009-11-07 05:00:00,1254.0
2009-11-07 06:00:00,1290.0
2009-11-07 07:00:00,1355.0
2009-11-07 08:00:00,1379.0
2009-11-07 09:00:00,1423.0
2009-11-07 10:00:00,1453.0
2009-11-07 11:00:00,1479.0
2009-11-07 12:00:00,1470.0
2009-11-07 13:00:00,1459.0
2009-11-07 14:00:00,1453.0
2009-11-07 15:00:00,1432.0
2009-11-07 16:00:00,1416.0
2009-11-07 17:00:00,1423.0
2009-11-07 18:00:00,1508.0
2009-11-07 19:00:00,1529.0
2009-11-07 20:00:00,1506.0
2009-11-07 21:00:00,1479.0
2009-11-07 22:00:00,1437.0
2009-11-07 23:00:00,1372.0
2009-11-07 00:00:00,1411.0
