Datetime,DUQ_MW
2009-07-17 01:00:00,1689.0
2009-07-17 02:00:00,1591.0
2009-07-17 03:00:00,1537.0
2009-07-17 04:00:00,1486.0
2009-07-17 05:00:00,1484.0
2009-07-17 06:00:00,1521.0
2009-07-17 07:00:00,1627.0
2009-07-17 08:00:00,1715.0
2009-07-17 09:00:00,1792.0
2009-07-17 10:00:00,1894.0
2009-07-17 11:00:00,1928.0
2009-07-17 12:00:00,1943.0
2009-07-17 13:00:00,1930.0
2009-07-17 14:00:00,1918.0
2009-07-17 15:00:00,1921.0
2009-07-17 16:00:00,1945.0
2009-07-17 17:00:00,1990.0
2009-07-17 18:00:00,1933.0
2009-07-17 19:00:00,1835.0
2009-07-17 20:00:00,1752.0
2009-07-17 21:00:00,1717.0
2009-07-17 22:00:00,1698.0
2009-07-17 23:00:00,1610.0
2009-07-17 00:00:00,1834.0
