Datetime,DUQ_MW
2007-09-25 01:00:00,1355.0
2007-09-25 02:00:00,1291.0
2007-09-25 03:00:00,1284.0
2007-09-25 04:00:00,1266.0
2007-09-25 05:00:00,1268.0
2007-09-25 06:00:00,1361.0
2007-09-25 07:00:00,1529.0
2007-09-25 08:00:00,1610.0
2007-09-25 09:00:00,1687.0
2007-09-25 10:00:00,1786.0
2007-09-25 11:00:00,1889.0
2007-09-25 12:00:00,1998.0
2007-09-25 13:00:00,2126.0
2007-09-25 14:00:00,2249.0
2007-09-25 15:00:00,2323.0
2007-09-25 16:00:00,2360.0
2007-09-25 17:00:00,2382.0
2007-09-25 18:00:00,2391.0
2007-09-25 19:00:00,2325.0
2007-09-25 20:00:00,2322.0
2007-09-25 21:00:00,2293.0
2007-09-25 22:00:00,2177.0
2007-09-25 23:00:00,2018.0
2007-09-25 00:00:00,1458.0
