Datetime,DUQ_MW
2012-03-13 01:00:00,1368.0
2012-03-13 02:00:00,1334.0
2012-03-13 03:00:00,1317.0
2012-03-13 04:00:00,1296.0
2012-03-13 05:00:00,1324.0
2012-03-13 06:00:00,1401.0
2012-03-13 07:00:00,1536.0
2012-03-13 08:00:00,1667.0
2012-03-13 09:00:00,1686.0
2012-03-13 10:00:00,1697.0
2012-03-13 11:00:00,1713.0
2012-03-13 12:00:00,1723.0
2012-03-13 13:00:00,1723.0
2012-03-13 14:00:00,1745.0
2012-03-13 15:00:00,1750.0
2012-03-13 16:00:00,1746.0
2012-03-13 17:00:00,1723.0
2012-03-13 18:00:00,1712.0
2012-03-13 19:00:00,1669.0
2012-03-13 20:00:00,1711.0
2012-03-13 21:00:00,1731.0
2012-03-13 22:00:00,1636.0
2012-03-13 23:00:00,1541.0
2012-03-13 00:00:00,1461.0
