Datetime,DUQ_MW
2014-12-26 01:00:00,1284.0
2014-12-26 02:00:00,1242.0
2014-12-26 03:00:00,1225.0
2014-12-26 04:00:00,1231.0
2014-12-26 05:00:00,1252.0
2014-12-26 06:00:00,1310.0
2014-12-26 07:00:00,1388.0
2014-12-26 08:00:00,1457.0
2014-12-26 09:00:00,1481.0
2014-12-26 10:00:00,1506.0
2014-12-26 11:00:00,1508.0
2014-12-26 12:00:00,1503.0
2014-12-26 13:00:00,1502.0
2014-12-26 14:00:00,1502.0
2014-12-26 15:00:00,1471.0
2014-12-26 16:00:00,1469.0
2014-12-26 17:00:00,1508.0
2014-12-26 18:00:00,1636.0
2014-12-26 19:00:00,1671.0
2014-12-26 20:00:00,1631.0
2014-12-26 21:00:00,1609.0
2014-12-26 22:00:00,1569.0
2014-12-26 23:00:00,1494.0
2014-12-26 00:00:00,1344.0
