Datetime,DUQ_MW
2009-12-19 01:00:00,1487.0
2009-12-19 02:00:00,1424.0
2009-12-19 03:00:00,1402.0
2009-12-19 04:00:00,1392.0
2009-12-19 05:00:00,1370.0
2009-12-19 06:00:00,1427.0
2009-12-19 07:00:00,1489.0
2009-12-19 08:00:00,1561.0
2009-12-19 09:00:00,1617.0
2009-12-19 10:00:00,1689.0
2009-12-19 11:00:00,1715.0
2009-12-19 12:00:00,1741.0
2009-12-19 13:00:00,1720.0
2009-12-19 14:00:00,1706.0
2009-12-19 15:00:00,1704.0
2009-12-19 16:00:00,1696.0
2009-12-19 17:00:00,1741.0
2009-12-19 18:00:00,1878.0
2009-12-19 19:00:00,1897.0
2009-12-19 20:00:00,1878.0
2009-12-19 21:00:00,1846.0
2009-12-19 22:00:00,1808.0
2009-12-19 23:00:00,1730.0
2009-12-19 00:00:00,1596.0
