Datetime,DUQ_MW
2014-05-17 01:00:00,1249.0
2014-05-17 02:00:00,1205.0
2014-05-17 03:00:00,1181.0
2014-05-17 04:00:00,1151.0
2014-05-17 05:00:00,1164.0
2014-05-17 06:00:00,1193.0
2014-05-17 07:00:00,1206.0
2014-05-17 08:00:00,1251.0
2014-05-17 09:00:00,1307.0
2014-05-17 10:00:00,1368.0
2014-05-17 11:00:00,1401.0
2014-05-17 12:00:00,1407.0
2014-05-17 13:00:00,1406.0
2014-05-17 14:00:00,1396.0
2014-05-17 15:00:00,1394.0
2014-05-17 16:00:00,1373.0
2014-05-17 17:00:00,1360.0
2014-05-17 18:00:00,1364.0
2014-05-17 19:00:00,1360.0
2014-05-17 20:00:00,1374.0
2014-05-17 21:00:00,1406.0
2014-05-17 22:00:00,1407.0
2014-05-17 23:00:00,1352.0
2014-05-17 00:00:00,1317.0
