Datetime,DUQ_MW
2006-10-31 01:00:00,1327.0
2006-10-31 02:00:00,1275.0
2006-10-31 03:00:00,1253.0
2006-10-31 04:00:00,1230.0
2006-10-31 05:00:00,1311.0
2006-10-31 06:00:00,1366.0
2006-10-31 07:00:00,1522.0
2006-10-31 08:00:00,1588.0
2006-10-31 09:00:00,1648.0
2006-10-31 10:00:00,1681.0
2006-10-31 11:00:00,1696.0
2006-10-31 12:00:00,1707.0
2006-10-31 13:00:00,1704.0
2006-10-31 14:00:00,1687.0
2006-10-31 15:00:00,1710.0
2006-10-31 16:00:00,1705.0
2006-10-31 17:00:00,1742.0
2006-10-31 18:00:00,1786.0
2006-10-31 19:00:00,1747.0
2006-10-31 20:00:00,1708.0
2006-10-31 21:00:00,1660.0
2006-10-31 22:00:00,1587.0
2006-10-31 23:00:00,1467.0
2006-10-31 00:00:00,1404.0
