Datetime,DUQ_MW
2016-08-30 01:00:00,1604.0
2016-08-30 02:00:00,1510.0
2016-08-30 03:00:00,1449.0
2016-08-30 04:00:00,1405.0
2016-08-30 05:00:00,1395.0
2016-08-30 06:00:00,1457.0
2016-08-30 07:00:00,1562.0
2016-08-30 08:00:00,1619.0
2016-08-30 09:00:00,1717.0
2016-08-30 10:00:00,1835.0
2016-08-30 11:00:00,1937.0
2016-08-30 12:00:00,2032.0
2016-08-30 13:00:00,2115.0
2016-08-30 14:00:00,2225.0
2016-08-30 15:00:00,2287.0
2016-08-30 16:00:00,2392.0
2016-08-30 17:00:00,2404.0
2016-08-30 18:00:00,2430.0
2016-08-30 19:00:00,2342.0
2016-08-30 20:00:00,2236.0
2016-08-30 21:00:00,2181.0
2016-08-30 22:00:00,2052.0
2016-08-30 23:00:00,1845.0
2016-08-30 00:00:00,1764.0
