Datetime,DUQ_MW
2010-11-15 01:00:00,1328.0
2010-11-15 02:00:00,1285.0
2010-11-15 03:00:00,1276.0
2010-11-15 04:00:00,1289.0
2010-11-15 05:00:00,1328.0
2010-11-15 06:00:00,1423.0
2010-11-15 07:00:00,1579.0
2010-11-15 08:00:00,1665.0
2010-11-15 09:00:00,1703.0
2010-11-15 10:00:00,1713.0
2010-11-15 11:00:00,1720.0
2010-11-15 12:00:00,1717.0
2010-11-15 13:00:00,1714.0
2010-11-15 14:00:00,1707.0
2010-11-15 15:00:00,1694.0
2010-11-15 16:00:00,1695.0
2010-11-15 17:00:00,1729.0
2010-11-15 18:00:00,1833.0
2010-11-15 19:00:00,1821.0
2010-11-15 20:00:00,1798.0
2010-11-15 21:00:00,1753.0
2010-11-15 22:00:00,1700.0
2010-11-15 23:00:00,1594.0
2010-11-15 00:00:00,1388.0
