Datetime,DUQ_MW
2010-04-12 01:00:00,1260.0
2010-04-12 02:00:00,1226.0
2010-04-12 03:00:00,1236.0
2010-04-12 04:00:00,1214.0
2010-04-12 05:00:00,1235.0
2010-04-12 06:00:00,1326.0
2010-04-12 07:00:00,1482.0
2010-04-12 08:00:00,1580.0
2010-04-12 09:00:00,1618.0
2010-04-12 10:00:00,1647.0
2010-04-12 11:00:00,1692.0
2010-04-12 12:00:00,1700.0
2010-04-12 13:00:00,1713.0
2010-04-12 14:00:00,1717.0
2010-04-12 15:00:00,1712.0
2010-04-12 16:00:00,1669.0
2010-04-12 17:00:00,1648.0
2010-04-12 18:00:00,1605.0
2010-04-12 19:00:00,1603.0
2010-04-12 20:00:00,1580.0
2010-04-12 21:00:00,1653.0
2010-04-12 22:00:00,1607.0
2010-04-12 23:00:00,1508.0
2010-04-12 00:00:00,1357.0
