Datetime,DUQ_MW
2007-03-16 01:00:00,1425.0
2007-03-16 02:00:00,1394.0
2007-03-16 03:00:00,1373.0
2007-03-16 04:00:00,1365.0
2007-03-16 05:00:00,1396.0
2007-03-16 06:00:00,1438.0
2007-03-16 07:00:00,1576.0
2007-03-16 08:00:00,1740.0
2007-03-16 09:00:00,1778.0
2007-03-16 10:00:00,1809.0
2007-03-16 11:00:00,1862.0
2007-03-16 12:00:00,1880.0
2007-03-16 13:00:00,1856.0
2007-03-16 14:00:00,1873.0
2007-03-16 15:00:00,1844.0
2007-03-16 16:00:00,1830.0
2007-03-16 17:00:00,1807.0
2007-03-16 18:00:00,1794.0
2007-03-16 19:00:00,1804.0
2007-03-16 20:00:00,1824.0
2007-03-16 21:00:00,1833.0
2007-03-16 22:00:00,1789.0
2007-03-16 23:00:00,1687.0
2007-03-16 00:00:00,1529.0
