Datetime,DUQ_MW
2012-09-30 01:00:00,1252.0
2012-09-30 02:00:00,1205.0
2012-09-30 03:00:00,1165.0
2012-09-30 04:00:00,1129.0
2012-09-30 05:00:00,1134.0
2012-09-30 06:00:00,1160.0
2012-09-30 07:00:00,1183.0
2012-09-30 08:00:00,1202.0
2012-09-30 09:00:00,1262.0
2012-09-30 10:00:00,1335.0
2012-09-30 11:00:00,1389.0
2012-09-30 12:00:00,1399.0
2012-09-30 13:00:00,1422.0
2012-09-30 14:00:00,1445.0
2012-09-30 15:00:00,1443.0
2012-09-30 16:00:00,1446.0
2012-09-30 17:00:00,1457.0
2012-09-30 18:00:00,1449.0
2012-09-30 19:00:00,1459.0
2012-09-30 20:00:00,1534.0
2012-09-30 21:00:00,1541.0
2012-09-30 22:00:00,1488.0
2012-09-30 23:00:00,1401.0
2012-09-30 00:00:00,1314.0
