Datetime,DUQ_MW
2017-09-09 01:00:00,1179.0
2017-09-09 02:00:00,1133.0
2017-09-09 03:00:00,1094.0
2017-09-09 04:00:00,1093.0
2017-09-09 05:00:00,1091.0
2017-09-09 06:00:00,1121.0
2017-09-09 07:00:00,1166.0
2017-09-09 08:00:00,1194.0
2017-09-09 09:00:00,1240.0
2017-09-09 10:00:00,1292.0
2017-09-09 11:00:00,1355.0
2017-09-09 12:00:00,1366.0
2017-09-09 13:00:00,1376.0
2017-09-09 14:00:00,1378.0
2017-09-09 15:00:00,1380.0
2017-09-09 16:00:00,1369.0
2017-09-09 17:00:00,1359.0
2017-09-09 18:00:00,1377.0
2017-09-09 19:00:00,1359.0
2017-09-09 20:00:00,1352.0
2017-09-09 21:00:00,1373.0
2017-09-09 22:00:00,1318.0
2017-09-09 23:00:00,1252.0
2017-09-09 00:00:00,1238.0
