Datetime,DUQ_MW
2012-12-02 01:00:00,1333.0
2012-12-02 02:00:00,1295.0
2012-12-02 03:00:00,1267.0
2012-12-02 04:00:00,1233.0
2012-12-02 05:00:00,1233.0
2012-12-02 06:00:00,1269.0
2012-12-02 07:00:00,1300.0
2012-12-02 08:00:00,1323.0
2012-12-02 09:00:00,1349.0
2012-12-02 10:00:00,1405.0
2012-12-02 11:00:00,1425.0
2012-12-02 12:00:00,1465.0
2012-12-02 13:00:00,1508.0
2012-12-02 14:00:00,1512.0
2012-12-02 15:00:00,1541.0
2012-12-02 16:00:00,1570.0
2012-12-02 17:00:00,1630.0
2012-12-02 18:00:00,1699.0
2012-12-02 19:00:00,1677.0
2012-12-02 20:00:00,1663.0
2012-12-02 21:00:00,1664.0
2012-12-02 22:00:00,1622.0
2012-12-02 23:00:00,1527.0
2012-12-02 00:00:00,1404.0
