Datetime,DUQ_MW
2005-04-28 01:00:00,1265.0
2005-04-28 02:00:00,1229.0
2005-04-28 03:00:00,1216.0
2005-04-28 04:00:00,1209.0
2005-04-28 05:00:00,1233.0
2005-04-28 06:00:00,1328.0
2005-04-28 07:00:00,1414.0
2005-04-28 08:00:00,1512.0
2005-04-28 09:00:00,1575.0
2005-04-28 10:00:00,1617.0
2005-04-28 11:00:00,1622.0
2005-04-28 12:00:00,1655.0
2005-04-28 13:00:00,1643.0
2005-04-28 14:00:00,1613.0
2005-04-28 15:00:00,1586.0
2005-04-28 16:00:00,1583.0
2005-04-28 17:00:00,1572.0
2005-04-28 18:00:00,1559.0
2005-04-28 19:00:00,1553.0
2005-04-28 20:00:00,1545.0
2005-04-28 21:00:00,1603.0
2005-04-28 22:00:00,1588.0
2005-04-28 23:00:00,1489.0
2005-04-28 00:00:00,1365.0
