Datetime,DUQ_MW
2018-06-19 01:00:00,2014.0
2018-06-19 02:00:00,1920.0
2018-06-19 03:00:00,1843.0
2018-06-19 04:00:00,1764.0
2018-06-19 05:00:00,1736.0
2018-06-19 06:00:00,1780.0
2018-06-19 07:00:00,1857.0
2018-06-19 08:00:00,1945.0
2018-06-19 09:00:00,2031.0
2018-06-19 10:00:00,2094.0
2018-06-19 11:00:00,2132.0
2018-06-19 12:00:00,2142.0
2018-06-19 13:00:00,2232.0
2018-06-19 14:00:00,2240.0
2018-06-19 15:00:00,2296.0
2018-06-19 16:00:00,2353.0
2018-06-19 17:00:00,2370.0
2018-06-19 18:00:00,2355.0
2018-06-19 19:00:00,2325.0
2018-06-19 20:00:00,2231.0
2018-06-19 21:00:00,2125.0
2018-06-19 22:00:00,2081.0
2018-06-19 23:00:00,1936.0
2018-06-19 00:00:00,2142.0
