Datetime,DUQ_MW
2005-07-11 01:00:00,1663.0
2005-07-11 02:00:00,1581.0
2005-07-11 03:00:00,1520.0
2005-07-11 04:00:00,1474.0
2005-07-11 05:00:00,1456.0
2005-07-11 06:00:00,1526.0
2005-07-11 07:00:00,1588.0
2005-07-11 08:00:00,1717.0
2005-07-11 09:00:00,1828.0
2005-07-11 10:00:00,1983.0
2005-07-11 11:00:00,2133.0
2005-07-11 12:00:00,2221.0
2005-07-11 13:00:00,2292.0
2005-07-11 14:00:00,2358.0
2005-07-11 15:00:00,2456.0
2005-07-11 16:00:00,2525.0
2005-07-11 17:00:00,2572.0
2005-07-11 18:00:00,2575.0
2005-07-11 19:00:00,2500.0
2005-07-11 20:00:00,2399.0
2005-07-11 21:00:00,2316.0
2005-07-11 22:00:00,2271.0
2005-07-11 23:00:00,2108.0
2005-07-11 00:00:00,1811.0
