Datetime,DUQ_MW
2017-04-10 01:00:00,1123.0
2017-04-10 02:00:00,1091.0
2017-04-10 03:00:00,1082.0
2017-04-10 04:00:00,1087.0
2017-04-10 05:00:00,1115.0
2017-04-10 06:00:00,1208.0
2017-04-10 07:00:00,1341.0
2017-04-10 08:00:00,1410.0
2017-04-10 09:00:00,1448.0
2017-04-10 10:00:00,1494.0
2017-04-10 11:00:00,1529.0
2017-04-10 12:00:00,1545.0
2017-04-10 13:00:00,1554.0
2017-04-10 14:00:00,1565.0
2017-04-10 15:00:00,1568.0
2017-04-10 16:00:00,1563.0
2017-04-10 17:00:00,1558.0
2017-04-10 18:00:00,1547.0
2017-04-10 19:00:00,1506.0
2017-04-10 20:00:00,1510.0
2017-04-10 21:00:00,1530.0
2017-04-10 22:00:00,1482.0
2017-04-10 23:00:00,1373.0
2017-04-10 00:00:00,1184.0
