Datetime,DUQ_MW
2006-12-09 01:00:00,1689.0
2006-12-09 02:00:00,1591.0
2006-12-09 03:00:00,1554.0
2006-12-09 04:00:00,1543.0
2006-12-09 05:00:00,1521.0
2006-12-09 06:00:00,1551.0
2006-12-09 07:00:00,1620.0
2006-12-09 08:00:00,1669.0
2006-12-09 09:00:00,1703.0
2006-12-09 10:00:00,1744.0
2006-12-09 11:00:00,1741.0
2006-12-09 12:00:00,1733.0
2006-12-09 13:00:00,1707.0
2006-12-09 14:00:00,1683.0
2006-12-09 15:00:00,1651.0
2006-12-09 16:00:00,1653.0
2006-12-09 17:00:00,1704.0
2006-12-09 18:00:00,1851.0
2006-12-09 19:00:00,1898.0
2006-12-09 20:00:00,1866.0
2006-12-09 21:00:00,1837.0
2006-12-09 22:00:00,1791.0
2006-12-09 23:00:00,1725.0
2006-12-09 00:00:00,1787.0
