Datetime,DUQ_MW
2006-02-21 01:00:00,1481.0
2006-02-21 02:00:00,1425.0
2006-02-21 03:00:00,1441.0
2006-02-21 04:00:00,1438.0
2006-02-21 05:00:00,1448.0
2006-02-21 06:00:00,1542.0
2006-02-21 07:00:00,1619.0
2006-02-21 08:00:00,1789.0
2006-02-21 09:00:00,1828.0
2006-02-21 10:00:00,1855.0
2006-02-21 11:00:00,1868.0
2006-02-21 12:00:00,1860.0
2006-02-21 13:00:00,1819.0
2006-02-21 14:00:00,1800.0
2006-02-21 15:00:00,1785.0
2006-02-21 16:00:00,1764.0
2006-02-21 17:00:00,1750.0
2006-02-21 18:00:00,1761.0
2006-02-21 19:00:00,1849.0
2006-02-21 20:00:00,1847.0
2006-02-21 21:00:00,1821.0
2006-02-21 22:00:00,1753.0
2006-02-21 23:00:00,1651.0
2006-02-21 00:00:00,1568.0
