Datetime,DUQ_MW
2007-12-03 01:00:00,1380.0
2007-12-03 02:00:00,1361.0
2007-12-03 03:00:00,1368.0
2007-12-03 04:00:00,1377.0
2007-12-03 05:00:00,1396.0
2007-12-03 06:00:00,1492.0
2007-12-03 07:00:00,1679.0
2007-12-03 08:00:00,1778.0
2007-12-03 09:00:00,1830.0
2007-12-03 10:00:00,1864.0
2007-12-03 11:00:00,1872.0
2007-12-03 12:00:00,1846.0
2007-12-03 13:00:00,1884.0
2007-12-03 14:00:00,1898.0
2007-12-03 15:00:00,1867.0
2007-12-03 16:00:00,1876.0
2007-12-03 17:00:00,1911.0
2007-12-03 18:00:00,2024.0
2007-12-03 19:00:00,2018.0
2007-12-03 20:00:00,1984.0
2007-12-03 21:00:00,1959.0
2007-12-03 22:00:00,1880.0
2007-12-03 23:00:00,1783.0
2007-12-03 00:00:00,1486.0
