Datetime,DUQ_MW
2005-05-07 01:00:00,1261.0
2005-05-07 02:00:00,1200.0
2005-05-07 03:00:00,1171.0
2005-05-07 04:00:00,1162.0
2005-05-07 05:00:00,1155.0
2005-05-07 06:00:00,1176.0
2005-05-07 07:00:00,1208.0
2005-05-07 08:00:00,1283.0
2005-05-07 09:00:00,1392.0
2005-05-07 10:00:00,1421.0
2005-05-07 11:00:00,1471.0
2005-05-07 12:00:00,1488.0
2005-05-07 13:00:00,1483.0
2005-05-07 14:00:00,1451.0
2005-05-07 15:00:00,1443.0
2005-05-07 16:00:00,1419.0
2005-05-07 17:00:00,1431.0
2005-05-07 18:00:00,1412.0
2005-05-07 19:00:00,1408.0
2005-05-07 20:00:00,1418.0
2005-05-07 21:00:00,1462.0
2005-05-07 22:00:00,1485.0
2005-05-07 23:00:00,1389.0
2005-05-07 00:00:00,1344.0
