Datetime,DUQ_MW
2016-07-06 01:00:00,1665.0
2016-07-06 02:00:00,1552.0
2016-07-06 03:00:00,1484.0
2016-07-06 04:00:00,1443.0
2016-07-06 05:00:00,1444.0
2016-07-06 06:00:00,1501.0
2016-07-06 07:00:00,1576.0
2016-07-06 08:00:00,1697.0
2016-07-06 09:00:00,1834.0
2016-07-06 10:00:00,1964.0
2016-07-06 11:00:00,2118.0
2016-07-06 12:00:00,2214.0
2016-07-06 13:00:00,2271.0
2016-07-06 14:00:00,2351.0
2016-07-06 15:00:00,2410.0
2016-07-06 16:00:00,2443.0
2016-07-06 17:00:00,2478.0
2016-07-06 18:00:00,2453.0
2016-07-06 19:00:00,2421.0
2016-07-06 20:00:00,2370.0
2016-07-06 21:00:00,2293.0
2016-07-06 22:00:00,2143.0
2016-07-06 23:00:00,1968.0
2016-07-06 00:00:00,1805.0
