Datetime,DUQ_MW
2017-04-25 01:00:00,1141.0
2017-04-25 02:00:00,1093.0
2017-04-25 03:00:00,1084.0
2017-04-25 04:00:00,1090.0
2017-04-25 05:00:00,1116.0
2017-04-25 06:00:00,1165.0
2017-04-25 07:00:00,1292.0
2017-04-25 08:00:00,1348.0
2017-04-25 09:00:00,1404.0
2017-04-25 10:00:00,1436.0
2017-04-25 11:00:00,1474.0
2017-04-25 12:00:00,1492.0
2017-04-25 13:00:00,1510.0
2017-04-25 14:00:00,1511.0
2017-04-25 15:00:00,1470.0
2017-04-25 16:00:00,1461.0
2017-04-25 17:00:00,1442.0
2017-04-25 18:00:00,1434.0
2017-04-25 19:00:00,1434.0
2017-04-25 20:00:00,1426.0
2017-04-25 21:00:00,1459.0
2017-04-25 22:00:00,1422.0
2017-04-25 23:00:00,1319.0
2017-04-25 00:00:00,1214.0
