Datetime,DUQ_MW
2008-07-07 01:00:00,1615.0
2008-07-07 02:00:00,1532.0
2008-07-07 03:00:00,1492.0
2008-07-07 04:00:00,1461.0
2008-07-07 05:00:00,1476.0
2008-07-07 06:00:00,1544.0
2008-07-07 07:00:00,1620.0
2008-07-07 08:00:00,1752.0
2008-07-07 09:00:00,1893.0
2008-07-07 10:00:00,2030.0
2008-07-07 11:00:00,2140.0
2008-07-07 12:00:00,2242.0
2008-07-07 13:00:00,2348.0
2008-07-07 14:00:00,2427.0
2008-07-07 15:00:00,2367.0
2008-07-07 16:00:00,2259.0
2008-07-07 17:00:00,2257.0
2008-07-07 18:00:00,2269.0
2008-07-07 19:00:00,2234.0
2008-07-07 20:00:00,2195.0
2008-07-07 21:00:00,2157.0
2008-07-07 22:00:00,2159.0
2008-07-07 23:00:00,2025.0
2008-07-07 00:00:00,1721.0
