Datetime,DUQ_MW
2008-02-04 01:00:00,1534.0
2008-02-04 02:00:00,1503.0
2008-02-04 03:00:00,1476.0
2008-02-04 04:00:00,1491.0
2008-02-04 05:00:00,1500.0
2008-02-04 06:00:00,1610.0
2008-02-04 07:00:00,1726.0
2008-02-04 08:00:00,1841.0
2008-02-04 09:00:00,1899.0
2008-02-04 10:00:00,1914.0
2008-02-04 11:00:00,1930.0
2008-02-04 12:00:00,1916.0
2008-02-04 13:00:00,1893.0
2008-02-04 14:00:00,1896.0
2008-02-04 15:00:00,1867.0
2008-02-04 16:00:00,1851.0
2008-02-04 17:00:00,1868.0
2008-02-04 18:00:00,1923.0
2008-02-04 19:00:00,1894.0
2008-02-04 20:00:00,1885.0
2008-02-04 21:00:00,1842.0
2008-02-04 22:00:00,1781.0
2008-02-04 23:00:00,1677.0
2008-02-04 00:00:00,1612.0
