Datetime,DUQ_MW
2009-07-23 01:00:00,1538.0
2009-07-23 02:00:00,1458.0
2009-07-23 03:00:00,1426.0
2009-07-23 04:00:00,1401.0
2009-07-23 05:00:00,1403.0
2009-07-23 06:00:00,1472.0
2009-07-23 07:00:00,1580.0
2009-07-23 08:00:00,1683.0
2009-07-23 09:00:00,1802.0
2009-07-23 10:00:00,1882.0
2009-07-23 11:00:00,1933.0
2009-07-23 12:00:00,1953.0
2009-07-23 13:00:00,1985.0
2009-07-23 14:00:00,2003.0
2009-07-23 15:00:00,2029.0
2009-07-23 16:00:00,1972.0
2009-07-23 17:00:00,1986.0
2009-07-23 18:00:00,1959.0
2009-07-23 19:00:00,1903.0
2009-07-23 20:00:00,1847.0
2009-07-23 21:00:00,1821.0
2009-07-23 22:00:00,1804.0
2009-07-23 23:00:00,1669.0
2009-07-23 00:00:00,1661.0
