Datetime,DUQ_MW
2013-10-19 01:00:00,1305.0
2013-10-19 02:00:00,1254.0
2013-10-19 03:00:00,1229.0
2013-10-19 04:00:00,1218.0
2013-10-19 05:00:00,1216.0
2013-10-19 06:00:00,1248.0
2013-10-19 07:00:00,1302.0
2013-10-19 08:00:00,1354.0
2013-10-19 09:00:00,1394.0
2013-10-19 10:00:00,1438.0
2013-10-19 11:00:00,1469.0
2013-10-19 12:00:00,1495.0
2013-10-19 13:00:00,1490.0
2013-10-19 14:00:00,1481.0
2013-10-19 15:00:00,1472.0
2013-10-19 16:00:00,1461.0
2013-10-19 17:00:00,1487.0
2013-10-19 18:00:00,1509.0
2013-10-19 19:00:00,1554.0
2013-10-19 20:00:00,1575.0
2013-10-19 21:00:00,1548.0
2013-10-19 22:00:00,1503.0
2013-10-19 23:00:00,1451.0
2013-10-19 00:00:00,1365.0
