Datetime,DUQ_MW
2018-03-10 01:00:00,1445.0
2018-03-10 02:00:00,1410.0
2018-03-10 03:00:00,1404.0
2018-03-10 04:00:00,1386.0
2018-03-10 05:00:00,1387.0
2018-03-10 06:00:00,1423.0
2018-03-10 07:00:00,1470.0
2018-03-10 08:00:00,1509.0
2018-03-10 09:00:00,1532.0
2018-03-10 10:00:00,1534.0
2018-03-10 11:00:00,1526.0
2018-03-10 12:00:00,1538.0
2018-03-10 13:00:00,1513.0
2018-03-10 14:00:00,1492.0
2018-03-10 15:00:00,1460.0
2018-03-10 16:00:00,1419.0
2018-03-10 17:00:00,1414.0
2018-03-10 18:00:00,1438.0
2018-03-10 19:00:00,1517.0
2018-03-10 20:00:00,1547.0
2018-03-10 21:00:00,1544.0
2018-03-10 22:00:00,1515.0
2018-03-10 23:00:00,1478.0
2018-03-10 00:00:00,1493.0
