Datetime,DUQ_MW
2010-09-22 01:00:00,1470.0
2010-09-22 02:00:00,1411.0
2010-09-22 03:00:00,1363.0
2010-09-22 04:00:00,1353.0
2010-09-22 05:00:00,1392.0
2010-09-22 06:00:00,1459.0
2010-09-22 07:00:00,1640.0
2010-09-22 08:00:00,1729.0
2010-09-22 09:00:00,1812.0
2010-09-22 10:00:00,1905.0
2010-09-22 11:00:00,1978.0
2010-09-22 12:00:00,2044.0
2010-09-22 13:00:00,2149.0
2010-09-22 14:00:00,2231.0
2010-09-22 15:00:00,2294.0
2010-09-22 16:00:00,2280.0
2010-09-22 17:00:00,1976.0
2010-09-22 18:00:00,1851.0
2010-09-22 19:00:00,1839.0
2010-09-22 20:00:00,1862.0
2010-09-22 21:00:00,1866.0
2010-09-22 22:00:00,1779.0
2010-09-22 23:00:00,1658.0
2010-09-22 00:00:00,1584.0
