Datetime,DUQ_MW
2012-08-14 01:00:00,1642.0
2012-08-14 02:00:00,1568.0
2012-08-14 03:00:00,1500.0
2012-08-14 04:00:00,1484.0
2012-08-14 05:00:00,1495.0
2012-08-14 06:00:00,1526.0
2012-08-14 07:00:00,1632.0
2012-08-14 08:00:00,1717.0
2012-08-14 09:00:00,1822.0
2012-08-14 10:00:00,1934.0
2012-08-14 11:00:00,2066.0
2012-08-14 12:00:00,2125.0
2012-08-14 13:00:00,2239.0
2012-08-14 14:00:00,2243.0
2012-08-14 15:00:00,2216.0
2012-08-14 16:00:00,2186.0
2012-08-14 17:00:00,2207.0
2012-08-14 18:00:00,2184.0
2012-08-14 19:00:00,2166.0
2012-08-14 20:00:00,2109.0
2012-08-14 21:00:00,2088.0
2012-08-14 22:00:00,2058.0
2012-08-14 23:00:00,1937.0
2012-08-14 00:00:00,1796.0
