Datetime,DUQ_MW
2016-10-24 01:00:00,1198.0
2016-10-24 02:00:00,1176.0
2016-10-24 03:00:00,1150.0
2016-10-24 04:00:00,1160.0
2016-10-24 05:00:00,1173.0
2016-10-24 06:00:00,1234.0
2016-10-24 07:00:00,1385.0
2016-10-24 08:00:00,1461.0
2016-10-24 09:00:00,1492.0
2016-10-24 10:00:00,1517.0
2016-10-24 11:00:00,1552.0
2016-10-24 12:00:00,1563.0
2016-10-24 13:00:00,1573.0
2016-10-24 14:00:00,1548.0
2016-10-24 15:00:00,1538.0
2016-10-24 16:00:00,1497.0
2016-10-24 17:00:00,1479.0
2016-10-24 18:00:00,1497.0
2016-10-24 19:00:00,1520.0
2016-10-24 20:00:00,1547.0
2016-10-24 21:00:00,1516.0
2016-10-24 22:00:00,1461.0
2016-10-24 23:00:00,1394.0
2016-10-24 00:00:00,1260.0
