Datetime,DUQ_MW
2014-10-08 01:00:00,1265.0
2014-10-08 02:00:00,1186.0
2014-10-08 03:00:00,1154.0
2014-10-08 04:00:00,1154.0
2014-10-08 05:00:00,1195.0
2014-10-08 06:00:00,1283.0
2014-10-08 07:00:00,1427.0
2014-10-08 08:00:00,1513.0
2014-10-08 09:00:00,1530.0
2014-10-08 10:00:00,1552.0
2014-10-08 11:00:00,1572.0
2014-10-08 12:00:00,1606.0
2014-10-08 13:00:00,1603.0
2014-10-08 14:00:00,1612.0
2014-10-08 15:00:00,1596.0
2014-10-08 16:00:00,1580.0
2014-10-08 17:00:00,1578.0
2014-10-08 18:00:00,1553.0
2014-10-08 19:00:00,1552.0
2014-10-08 20:00:00,1614.0
2014-10-08 21:00:00,1579.0
2014-10-08 22:00:00,1511.0
2014-10-08 23:00:00,1407.0
2014-10-08 00:00:00,1336.0
