Datetime,DUQ_MW
2016-06-26 01:00:00,1651.0
2016-06-26 02:00:00,1547.0
2016-06-26 03:00:00,1473.0
2016-06-26 04:00:00,1420.0
2016-06-26 05:00:00,1395.0
2016-06-26 06:00:00,1377.0
2016-06-26 07:00:00,1367.0
2016-06-26 08:00:00,1445.0
2016-06-26 09:00:00,1605.0
2016-06-26 10:00:00,1744.0
2016-06-26 11:00:00,1911.0
2016-06-26 12:00:00,2058.0
2016-06-26 13:00:00,2168.0
2016-06-26 14:00:00,2231.0
2016-06-26 15:00:00,2311.0
2016-06-26 16:00:00,2349.0
2016-06-26 17:00:00,2395.0
2016-06-26 18:00:00,2414.0
2016-06-26 19:00:00,2395.0
2016-06-26 20:00:00,2381.0
2016-06-26 21:00:00,2289.0
2016-06-26 22:00:00,2252.0
2016-06-26 23:00:00,2133.0
2016-06-26 00:00:00,1790.0
