Datetime,DUQ_MW
2007-04-26 01:00:00,1364.0
2007-04-26 02:00:00,1333.0
2007-04-26 03:00:00,1335.0
2007-04-26 04:00:00,1326.0
2007-04-26 05:00:00,1361.0
2007-04-26 06:00:00,1419.0
2007-04-26 07:00:00,1523.0
2007-04-26 08:00:00,1614.0
2007-04-26 09:00:00,1651.0
2007-04-26 10:00:00,1700.0
2007-04-26 11:00:00,1691.0
2007-04-26 12:00:00,1743.0
2007-04-26 13:00:00,1750.0
2007-04-26 14:00:00,1755.0
2007-04-26 15:00:00,1770.0
2007-04-26 16:00:00,1743.0
2007-04-26 17:00:00,1734.0
2007-04-26 18:00:00,1698.0
2007-04-26 19:00:00,1676.0
2007-04-26 20:00:00,1655.0
2007-04-26 21:00:00,1690.0
2007-04-26 22:00:00,1690.0
2007-04-26 23:00:00,1544.0
2007-04-26 00:00:00,1436.0
