Datetime,DUQ_MW
2012-03-02 01:00:00,1483.0
2012-03-02 02:00:00,1439.0
2012-03-02 03:00:00,1444.0
2012-03-02 04:00:00,1447.0
2012-03-02 05:00:00,1480.0
2012-03-02 06:00:00,1563.0
2012-03-02 07:00:00,1693.0
2012-03-02 08:00:00,1741.0
2012-03-02 09:00:00,1758.0
2012-03-02 10:00:00,1742.0
2012-03-02 11:00:00,1741.0
2012-03-02 12:00:00,1746.0
2012-03-02 13:00:00,1726.0
2012-03-02 14:00:00,1721.0
2012-03-02 15:00:00,1710.0
2012-03-02 16:00:00,1683.0
2012-03-02 17:00:00,1695.0
2012-03-02 18:00:00,1706.0
2012-03-02 19:00:00,1732.0
2012-03-02 20:00:00,1694.0
2012-03-02 21:00:00,1670.0
2012-03-02 22:00:00,1610.0
2012-03-02 23:00:00,1541.0
2012-03-02 00:00:00,1546.0
