Datetime,DUQ_MW
2014-12-16 01:00:00,1444.0
2014-12-16 02:00:00,1403.0
2014-12-16 03:00:00,1397.0
2014-12-16 04:00:00,1391.0
2014-12-16 05:00:00,1399.0
2014-12-16 06:00:00,1468.0
2014-12-16 07:00:00,1626.0
2014-12-16 08:00:00,1719.0
2014-12-16 09:00:00,1771.0
2014-12-16 10:00:00,1755.0
2014-12-16 11:00:00,1752.0
2014-12-16 12:00:00,1745.0
2014-12-16 13:00:00,1771.0
2014-12-16 14:00:00,1758.0
2014-12-16 15:00:00,1768.0
2014-12-16 16:00:00,1751.0
2014-12-16 17:00:00,1788.0
2014-12-16 18:00:00,1877.0
2014-12-16 19:00:00,1879.0
2014-12-16 20:00:00,1849.0
2014-12-16 21:00:00,1799.0
2014-12-16 22:00:00,1783.0
2014-12-16 23:00:00,1646.0
2014-12-16 00:00:00,1531.0
