Datetime,DUQ_MW
2011-01-11 01:00:00,1699.0
2011-01-11 02:00:00,1667.0
2011-01-11 03:00:00,1625.0
2011-01-11 04:00:00,1637.0
2011-01-11 05:00:00,1641.0
2011-01-11 06:00:00,1738.0
2011-01-11 07:00:00,1896.0
2011-01-11 08:00:00,1990.0
2011-01-11 09:00:00,1978.0
2011-01-11 10:00:00,1990.0
2011-01-11 11:00:00,2033.0
2011-01-11 12:00:00,2016.0
2011-01-11 13:00:00,2015.0
2011-01-11 14:00:00,2004.0
2011-01-11 15:00:00,1991.0
2011-01-11 16:00:00,1969.0
2011-01-11 17:00:00,1964.0
2011-01-11 18:00:00,2056.0
2011-01-11 19:00:00,2086.0
2011-01-11 20:00:00,2044.0
2011-01-11 21:00:00,1976.0
2011-01-11 22:00:00,1914.0
2011-01-11 23:00:00,1796.0
2011-01-11 00:00:00,1766.0
