Datetime,DUQ_MW
2013-09-19 01:00:00,1388.0
2013-09-19 02:00:00,1352.0
2013-09-19 03:00:00,1321.0
2013-09-19 04:00:00,1346.0
2013-09-19 05:00:00,1362.0
2013-09-19 06:00:00,1455.0
2013-09-19 07:00:00,1594.0
2013-09-19 08:00:00,1685.0
2013-09-19 09:00:00,1708.0
2013-09-19 10:00:00,1778.0
2013-09-19 11:00:00,1842.0
2013-09-19 12:00:00,1880.0
2013-09-19 13:00:00,1893.0
2013-09-19 14:00:00,1934.0
2013-09-19 15:00:00,1951.0
2013-09-19 16:00:00,1991.0
2013-09-19 17:00:00,2005.0
2013-09-19 18:00:00,1993.0
2013-09-19 19:00:00,1920.0
2013-09-19 20:00:00,1919.0
2013-09-19 21:00:00,1909.0
2013-09-19 22:00:00,1808.0
2013-09-19 23:00:00,1678.0
2013-09-19 00:00:00,1485.0
