Datetime,DUQ_MW
2016-06-06 01:00:00,1367.0
2016-06-06 02:00:00,1306.0
2016-06-06 03:00:00,1262.0
2016-06-06 04:00:00,1249.0
2016-06-06 05:00:00,1241.0
2016-06-06 06:00:00,1300.0
2016-06-06 07:00:00,1409.0
2016-06-06 08:00:00,1529.0
2016-06-06 09:00:00,1635.0
2016-06-06 10:00:00,1698.0
2016-06-06 11:00:00,1755.0
2016-06-06 12:00:00,1807.0
2016-06-06 13:00:00,1898.0
2016-06-06 14:00:00,1930.0
2016-06-06 15:00:00,1981.0
2016-06-06 16:00:00,1984.0
2016-06-06 17:00:00,2019.0
2016-06-06 18:00:00,1975.0
2016-06-06 19:00:00,1961.0
2016-06-06 20:00:00,1858.0
2016-06-06 21:00:00,1772.0
2016-06-06 22:00:00,1718.0
2016-06-06 23:00:00,1594.0
2016-06-06 00:00:00,1462.0
