Datetime,DUQ_MW
2018-01-15 01:00:00,1635.0
2018-01-15 02:00:00,1620.0
2018-01-15 03:00:00,1612.0
2018-01-15 04:00:00,1636.0
2018-01-15 05:00:00,1648.0
2018-01-15 06:00:00,1693.0
2018-01-15 07:00:00,1776.0
2018-01-15 08:00:00,1846.0
2018-01-15 09:00:00,1883.0
2018-01-15 10:00:00,1908.0
2018-01-15 11:00:00,1914.0
2018-01-15 12:00:00,1909.0
2018-01-15 13:00:00,1878.0
2018-01-15 14:00:00,1850.0
2018-01-15 15:00:00,1847.0
2018-01-15 16:00:00,1841.0
2018-01-15 17:00:00,1849.0
2018-01-15 18:00:00,1906.0
2018-01-15 19:00:00,1913.0
2018-01-15 20:00:00,1900.0
2018-01-15 21:00:00,1860.0
2018-01-15 22:00:00,1774.0
2018-01-15 23:00:00,1689.0
2018-01-15 00:00:00,1681.0
