Datetime,DUQ_MW
2008-08-23 01:00:00,1668.0
2008-08-23 02:00:00,1584.0
2008-08-23 03:00:00,1495.0
2008-08-23 04:00:00,1459.0
2008-08-23 05:00:00,1420.0
2008-08-23 06:00:00,1440.0
2008-08-23 07:00:00,1498.0
2008-08-23 08:00:00,1537.0
2008-08-23 09:00:00,1659.0
2008-08-23 10:00:00,1817.0
2008-08-23 11:00:00,1944.0
2008-08-23 12:00:00,2037.0
2008-08-23 13:00:00,2127.0
2008-08-23 14:00:00,2183.0
2008-08-23 15:00:00,2248.0
2008-08-23 16:00:00,2249.0
2008-08-23 17:00:00,2278.0
2008-08-23 18:00:00,2295.0
2008-08-23 19:00:00,2241.0
2008-08-23 20:00:00,2182.0
2008-08-23 21:00:00,2137.0
2008-08-23 22:00:00,2091.0
2008-08-23 23:00:00,1955.0
2008-08-23 00:00:00,1825.0
