Datetime,DUQ_MW
2016-08-28 01:00:00,1856.0
2016-08-28 02:00:00,1757.0
2016-08-28 03:00:00,1665.0
2016-08-28 04:00:00,1605.0
2016-08-28 05:00:00,1568.0
2016-08-28 06:00:00,1561.0
2016-08-28 07:00:00,1563.0
2016-08-28 08:00:00,1597.0
2016-08-28 09:00:00,1721.0
2016-08-28 10:00:00,1876.0
2016-08-28 11:00:00,2053.0
2016-08-28 12:00:00,2201.0
2016-08-28 13:00:00,2320.0
2016-08-28 14:00:00,2380.0
2016-08-28 15:00:00,2487.0
2016-08-28 16:00:00,2559.0
2016-08-28 17:00:00,2607.0
2016-08-28 18:00:00,2617.0
2016-08-28 19:00:00,2493.0
2016-08-28 20:00:00,2273.0
2016-08-28 21:00:00,2219.0
2016-08-28 22:00:00,2128.0
2016-08-28 23:00:00,1978.0
2016-08-28 00:00:00,1984.0
