Datetime,DUQ_MW
2012-02-27 01:00:00,1432.0
2012-02-27 02:00:00,1424.0
2012-02-27 03:00:00,1415.0
2012-02-27 04:00:00,1402.0
2012-02-27 05:00:00,1447.0
2012-02-27 06:00:00,1544.0
2012-02-27 07:00:00,1695.0
2012-02-27 08:00:00,1759.0
2012-02-27 09:00:00,1773.0
2012-02-27 10:00:00,1771.0
2012-02-27 11:00:00,1784.0
2012-02-27 12:00:00,1755.0
2012-02-27 13:00:00,1744.0
2012-02-27 14:00:00,1728.0
2012-02-27 15:00:00,1714.0
2012-02-27 16:00:00,1707.0
2012-02-27 17:00:00,1699.0
2012-02-27 18:00:00,1688.0
2012-02-27 19:00:00,1788.0
2012-02-27 20:00:00,1811.0
2012-02-27 21:00:00,1794.0
2012-02-27 22:00:00,1741.0
2012-02-27 23:00:00,1665.0
2012-02-27 00:00:00,1506.0
