Datetime,DUQ_MW
2014-09-24 01:00:00,1240.0
2014-09-24 02:00:00,1213.0
2014-09-24 03:00:00,1186.0
2014-09-24 04:00:00,1170.0
2014-09-24 05:00:00,1180.0
2014-09-24 06:00:00,1248.0
2014-09-24 07:00:00,1398.0
2014-09-24 08:00:00,1476.0
2014-09-24 09:00:00,1509.0
2014-09-24 10:00:00,1545.0
2014-09-24 11:00:00,1603.0
2014-09-24 12:00:00,1645.0
2014-09-24 13:00:00,1660.0
2014-09-24 14:00:00,1687.0
2014-09-24 15:00:00,1690.0
2014-09-24 16:00:00,1704.0
2014-09-24 17:00:00,1701.0
2014-09-24 18:00:00,1680.0
2014-09-24 19:00:00,1645.0
2014-09-24 20:00:00,1637.0
2014-09-24 21:00:00,1600.0
2014-09-24 22:00:00,1599.0
2014-09-24 23:00:00,1440.0
2014-09-24 00:00:00,1326.0
