Datetime,DUQ_MW
2017-08-17 01:00:00,1595.0
2017-08-17 02:00:00,1509.0
2017-08-17 03:00:00,1456.0
2017-08-17 04:00:00,1420.0
2017-08-17 05:00:00,1427.0
2017-08-17 06:00:00,1481.0
2017-08-17 07:00:00,1561.0
2017-08-17 08:00:00,1633.0
2017-08-17 09:00:00,1770.0
2017-08-17 10:00:00,1922.0
2017-08-17 11:00:00,2070.0
2017-08-17 12:00:00,2224.0
2017-08-17 13:00:00,2334.0
2017-08-17 14:00:00,2435.0
2017-08-17 15:00:00,2524.0
2017-08-17 16:00:00,2534.0
2017-08-17 17:00:00,2464.0
2017-08-17 18:00:00,2447.0
2017-08-17 19:00:00,2354.0
2017-08-17 20:00:00,2253.0
2017-08-17 21:00:00,2246.0
2017-08-17 22:00:00,2176.0
2017-08-17 23:00:00,2027.0
2017-08-17 00:00:00,1736.0
