Datetime,DUQ_MW
2009-09-25 01:00:00,1395.0
2009-09-25 02:00:00,1342.0
2009-09-25 03:00:00,1295.0
2009-09-25 04:00:00,1266.0
2009-09-25 05:00:00,1271.0
2009-09-25 06:00:00,1328.0
2009-09-25 07:00:00,1467.0
2009-09-25 08:00:00,1567.0
2009-09-25 09:00:00,1627.0
2009-09-25 10:00:00,1664.0
2009-09-25 11:00:00,1696.0
2009-09-25 12:00:00,1729.0
2009-09-25 13:00:00,1740.0
2009-09-25 14:00:00,1773.0
2009-09-25 15:00:00,1760.0
2009-09-25 16:00:00,1731.0
2009-09-25 17:00:00,1693.0
2009-09-25 18:00:00,1671.0
2009-09-25 19:00:00,1629.0
2009-09-25 20:00:00,1666.0
2009-09-25 21:00:00,1638.0
2009-09-25 22:00:00,1566.0
2009-09-25 23:00:00,1467.0
2009-09-25 00:00:00,1502.0
