Datetime,DUQ_MW
2006-05-24 01:00:00,1323.0
2006-05-24 02:00:00,1249.0
2006-05-24 03:00:00,1264.0
2006-05-24 04:00:00,1248.0
2006-05-24 05:00:00,1254.0
2006-05-24 06:00:00,1339.0
2006-05-24 07:00:00,1444.0
2006-05-24 08:00:00,1547.0
2006-05-24 09:00:00,1617.0
2006-05-24 10:00:00,1677.0
2006-05-24 11:00:00,1714.0
2006-05-24 12:00:00,1763.0
2006-05-24 13:00:00,1751.0
2006-05-24 14:00:00,1762.0
2006-05-24 15:00:00,1778.0
2006-05-24 16:00:00,1790.0
2006-05-24 17:00:00,1767.0
2006-05-24 18:00:00,1719.0
2006-05-24 19:00:00,1666.0
2006-05-24 20:00:00,1621.0
2006-05-24 21:00:00,1645.0
2006-05-24 22:00:00,1672.0
2006-05-24 23:00:00,1562.0
2006-05-24 00:00:00,1422.0
