Datetime,DUQ_MW
2005-08-29 01:00:00,1571.0
2005-08-29 02:00:00,1469.0
2005-08-29 03:00:00,1433.0
2005-08-29 04:00:00,1388.0
2005-08-29 05:00:00,1390.0
2005-08-29 06:00:00,1474.0
2005-08-29 07:00:00,1600.0
2005-08-29 08:00:00,1663.0
2005-08-29 09:00:00,1753.0
2005-08-29 10:00:00,1846.0
2005-08-29 11:00:00,1895.0
2005-08-29 12:00:00,1926.0
2005-08-29 13:00:00,1939.0
2005-08-29 14:00:00,1932.0
2005-08-29 15:00:00,1877.0
2005-08-29 16:00:00,1854.0
2005-08-29 17:00:00,1833.0
2005-08-29 18:00:00,1792.0
2005-08-29 19:00:00,1767.0
2005-08-29 20:00:00,1760.0
2005-08-29 21:00:00,1809.0
2005-08-29 22:00:00,1750.0
2005-08-29 23:00:00,1634.0
2005-08-29 00:00:00,1669.0
