Datetime,DUQ_MW
2006-07-16 01:00:00,1773.0
2006-07-16 02:00:00,1669.0
2006-07-16 03:00:00,1576.0
2006-07-16 04:00:00,1500.0
2006-07-16 05:00:00,1469.0
2006-07-16 06:00:00,1451.0
2006-07-16 07:00:00,1430.0
2006-07-16 08:00:00,1498.0
2006-07-16 09:00:00,1652.0
2006-07-16 10:00:00,1828.0
2006-07-16 11:00:00,1984.0
2006-07-16 12:00:00,2118.0
2006-07-16 13:00:00,2214.0
2006-07-16 14:00:00,2309.0
2006-07-16 15:00:00,2368.0
2006-07-16 16:00:00,2440.0
2006-07-16 17:00:00,2495.0
2006-07-16 18:00:00,2510.0
2006-07-16 19:00:00,2495.0
2006-07-16 20:00:00,2442.0
2006-07-16 21:00:00,2394.0
2006-07-16 22:00:00,2400.0
2006-07-16 23:00:00,2307.0
2006-07-16 00:00:00,1919.0
