Datetime,DUQ_MW
2017-05-07 01:00:00,1163.0
2017-05-07 02:00:00,1124.0
2017-05-07 03:00:00,1103.0
2017-05-07 04:00:00,1090.0
2017-05-07 05:00:00,1092.0
2017-05-07 06:00:00,1117.0
2017-05-07 07:00:00,1129.0
2017-05-07 08:00:00,1146.0
2017-05-07 09:00:00,1183.0
2017-05-07 10:00:00,1214.0
2017-05-07 11:00:00,1237.0
2017-05-07 12:00:00,1250.0
2017-05-07 13:00:00,1252.0
2017-05-07 14:00:00,1243.0
2017-05-07 15:00:00,1232.0
2017-05-07 16:00:00,1231.0
2017-05-07 17:00:00,1238.0
2017-05-07 18:00:00,1250.0
2017-05-07 19:00:00,1245.0
2017-05-07 20:00:00,1256.0
2017-05-07 21:00:00,1306.0
2017-05-07 22:00:00,1316.0
2017-05-07 23:00:00,1249.0
2017-05-07 00:00:00,1224.0
