Datetime,DUQ_MW
2005-07-21 01:00:00,1875.0
2005-07-21 02:00:00,1767.0
2005-07-21 03:00:00,1668.0
2005-07-21 04:00:00,1616.0
2005-07-21 05:00:00,1611.0
2005-07-21 06:00:00,1702.0
2005-07-21 07:00:00,1794.0
2005-07-21 08:00:00,1933.0
2005-07-21 09:00:00,2048.0
2005-07-21 10:00:00,2143.0
2005-07-21 11:00:00,2227.0
2005-07-21 12:00:00,2325.0
2005-07-21 13:00:00,2436.0
2005-07-21 14:00:00,2479.0
2005-07-21 15:00:00,2471.0
2005-07-21 16:00:00,2480.0
2005-07-21 17:00:00,2589.0
2005-07-21 18:00:00,2607.0
2005-07-21 19:00:00,2550.0
2005-07-21 20:00:00,2490.0
2005-07-21 21:00:00,2432.0
2005-07-21 22:00:00,2429.0
2005-07-21 23:00:00,2273.0
2005-07-21 00:00:00,2017.0
