Datetime,DUQ_MW
2011-10-22 01:00:00,1355.0
2011-10-22 02:00:00,1306.0
2011-10-22 03:00:00,1276.0
2011-10-22 04:00:00,1269.0
2011-10-22 05:00:00,1271.0
2011-10-22 06:00:00,1302.0
2011-10-22 07:00:00,1331.0
2011-10-22 08:00:00,1401.0
2011-10-22 09:00:00,1436.0
2011-10-22 10:00:00,1486.0
2011-10-22 11:00:00,1500.0
2011-10-22 12:00:00,1504.0
2011-10-22 13:00:00,1495.0
2011-10-22 14:00:00,1479.0
2011-10-22 15:00:00,1467.0
2011-10-22 16:00:00,1446.0
2011-10-22 17:00:00,1441.0
2011-10-22 18:00:00,1453.0
2011-10-22 19:00:00,1505.0
2011-10-22 20:00:00,1563.0
2011-10-22 21:00:00,1553.0
2011-10-22 22:00:00,1512.0
2011-10-22 23:00:00,1446.0
2011-10-22 00:00:00,1447.0
