Datetime,DUQ_MW
2018-06-22 01:00:00,1512.0
2018-06-22 02:00:00,1420.0
2018-06-22 03:00:00,1364.0
2018-06-22 04:00:00,1347.0
2018-06-22 05:00:00,1347.0
2018-06-22 06:00:00,1390.0
2018-06-22 07:00:00,1467.0
2018-06-22 08:00:00,1532.0
2018-06-22 09:00:00,1601.0
2018-06-22 10:00:00,1657.0
2018-06-22 11:00:00,1691.0
2018-06-22 12:00:00,1743.0
2018-06-22 13:00:00,1802.0
2018-06-22 14:00:00,1846.0
2018-06-22 15:00:00,1845.0
2018-06-22 16:00:00,1814.0
2018-06-22 17:00:00,1755.0
2018-06-22 18:00:00,1711.0
2018-06-22 19:00:00,1679.0
2018-06-22 20:00:00,1642.0
2018-06-22 21:00:00,1595.0
2018-06-22 22:00:00,1584.0
2018-06-22 23:00:00,1531.0
2018-06-22 00:00:00,1625.0
