Datetime,DUQ_MW
2018-01-13 01:00:00,1445.0
2018-01-13 02:00:00,1437.0
2018-01-13 03:00:00,1439.0
2018-01-13 04:00:00,1456.0
2018-01-13 05:00:00,1475.0
2018-01-13 06:00:00,1502.0
2018-01-13 07:00:00,1536.0
2018-01-13 08:00:00,1577.0
2018-01-13 09:00:00,1609.0
2018-01-13 10:00:00,1677.0
2018-01-13 11:00:00,1705.0
2018-01-13 12:00:00,1712.0
2018-01-13 13:00:00,1709.0
2018-01-13 14:00:00,1710.0
2018-01-13 15:00:00,1716.0
2018-01-13 16:00:00,1732.0
2018-01-13 17:00:00,1768.0
2018-01-13 18:00:00,1856.0
2018-01-13 19:00:00,1888.0
2018-01-13 20:00:00,1864.0
2018-01-13 21:00:00,1847.0
2018-01-13 22:00:00,1809.0
2018-01-13 23:00:00,1743.0
2018-01-13 00:00:00,1506.0
