Datetime,DUQ_MW
2013-12-01 01:00:00,1507.0
2013-12-01 02:00:00,1468.0
2013-12-01 03:00:00,1447.0
2013-12-01 04:00:00,1431.0
2013-12-01 05:00:00,1426.0
2013-12-01 06:00:00,1446.0
2013-12-01 07:00:00,1478.0
2013-12-01 08:00:00,1506.0
2013-12-01 09:00:00,1512.0
2013-12-01 10:00:00,1545.0
2013-12-01 11:00:00,1558.0
2013-12-01 12:00:00,1559.0
2013-12-01 13:00:00,1571.0
2013-12-01 14:00:00,1586.0
2013-12-01 15:00:00,1597.0
2013-12-01 16:00:00,1597.0
2013-12-01 17:00:00,1639.0
2013-12-01 18:00:00,1739.0
2013-12-01 19:00:00,1743.0
2013-12-01 20:00:00,1718.0
2013-12-01 21:00:00,1693.0
2013-12-01 22:00:00,1682.0
2013-12-01 23:00:00,1616.0
2013-12-01 00:00:00,1558.0
