Datetime,DUQ_MW
2016-04-04 01:00:00,1221.0
2016-04-04 02:00:00,1179.0
2016-04-04 03:00:00,1179.0
2016-04-04 04:00:00,1179.0
2016-04-04 05:00:00,1197.0
2016-04-04 06:00:00,1277.0
2016-04-04 07:00:00,1393.0
2016-04-04 08:00:00,1475.0
2016-04-04 09:00:00,1505.0
2016-04-04 10:00:00,1536.0
2016-04-04 11:00:00,1569.0
2016-04-04 12:00:00,1575.0
2016-04-04 13:00:00,1587.0
2016-04-04 14:00:00,1588.0
2016-04-04 15:00:00,1565.0
2016-04-04 16:00:00,1558.0
2016-04-04 17:00:00,1552.0
2016-04-04 18:00:00,1542.0
2016-04-04 19:00:00,1562.0
2016-04-04 20:00:00,1590.0
2016-04-04 21:00:00,1623.0
2016-04-04 22:00:00,1579.0
2016-04-04 23:00:00,1502.0
2016-04-04 00:00:00,1282.0
