Datetime,DUQ_MW
2012-12-30 01:00:00,1555.0
2012-12-30 02:00:00,1512.0
2012-12-30 03:00:00,1471.0
2012-12-30 04:00:00,1469.0
2012-12-30 05:00:00,1471.0
2012-12-30 06:00:00,1488.0
2012-12-30 07:00:00,1513.0
2012-12-30 08:00:00,1550.0
2012-12-30 09:00:00,1592.0
2012-12-30 10:00:00,1626.0
2012-12-30 11:00:00,1677.0
2012-12-30 12:00:00,1715.0
2012-12-30 13:00:00,1718.0
2012-12-30 14:00:00,1726.0
2012-12-30 15:00:00,1716.0
2012-12-30 16:00:00,1702.0
2012-12-30 17:00:00,1743.0
2012-12-30 18:00:00,1862.0
2012-12-30 19:00:00,1880.0
2012-12-30 20:00:00,1866.0
2012-12-30 21:00:00,1805.0
2012-12-30 22:00:00,1778.0
2012-12-30 23:00:00,1722.0
2012-12-30 00:00:00,1626.0
